,x,y,total energy,kinetic energy
1555,0.934773720648855,0.9800336247925826,-1.2335169126,0.9763745
1556,0.935442851255214,0.9792904799671052,-1.2335314199,0.9763629
1557,0.9361119818615729,0.9785473351416276,-1.2335467401,0.9763414
1558,0.9367811124679316,0.9778041903161504,-1.2335592071,0.9763185
1559,0.9374502430742904,0.9770610454906729,-1.2335713905,0.9762973
1560,0.9381193736806492,0.9763179006651954,-1.2335832917,0.9762777
1561,0.938801372040712,0.9755865469635764,-1.2335934768,0.9762506
1562,0.9394833704007745,0.9748551932619572,-1.2336033795,0.9762252
1563,0.940165368760837,0.974123839560338,-1.2336130000,0.9762015
1564,0.9408473671208996,0.9733924858587188,-1.2336223392,0.9761795
1565,0.941529365480962,0.9726611321570996,-1.2336314057,0.9761594
1566,0.9422113638410248,0.9719297784554806,-1.2336401756,0.9761410
1567,0.9428933622010872,0.9711984247538614,-1.2336475644,0.9761087
1568,0.9435753605611498,0.9704670710522424,-1.2336558700,0.9760941
1569,0.9442573589212124,0.9697357173506232,-1.2336638758,0.9760810
1570,0.9449393572812748,0.969004363649004,-1.2336716072,0.9760697
1571,0.9456213556413374,0.9682730099473849,-1.2336790175,0.9760598
1572,0.9463160140117964,0.9675536701470462,-1.2336851038,0.9760425
1573,0.9470106723822554,0.9668343303467076,-1.2336904028,0.9760263
1574,0.9477053307527143,0.9661149905463688,-1.2336956160,0.9760131
1575,0.9483999891231736,0.9653956507460302,-1.2337006785,0.9760170
1576,0.9490946474936324,0.9646763109456916,-1.2337026791,0.9759963
1577,0.9497893058640916,0.9639569711453528,-1.2337098419,0.9760044
1578,0.9504839642345504,0.9632376313450142,-1.2337108849,0.9759739
1579,0.9511786226050096,0.9625182915446756,-1.2337141710,0.9759638
1580,0.9518732809754684,0.9617989517443368,-1.2337201283,0.9759622
1581,0.9525679393459277,0.9610796119439982,-1.2337233478,0.9759603
1582,0.9532625977163866,0.9603602721436596,-1.2337262077,0.9759594
1583,0.9539697044975732,0.9596531653624728,-1.2337273520,0.9759512
1584,0.954664362868032,0.9589338255621342,-1.2337297424,0.9759542
1585,0.9553590212384911,0.9582144857617956,-1.2337318061,0.9759587
1586,0.9560536796089502,0.9574951459614568,-1.2337336177,0.9759650
1588,0.956683,0.956718,-1.2337424019,0.9760188
1589,0.9574601459614568,0.9560886796089502,-1.2337336295,0.9759649
1590,0.9581794857617956,0.9553940212384912,-1.2337318300,0.9759585
1591,0.9588988255621342,0.954699362868032,-1.2337297788,0.9759540
1592,0.9596181653624728,0.9540047044975732,-1.2337274023,0.9759508
1593,0.9603252721436596,0.9532975977163866,-1.2337262708,0.9759590
1594,0.9610446119439982,0.9526029393459275,-1.2337234239,0.9759597
1595,0.9617639517443368,0.9519082809754684,-1.2337202183,0.9759616
1596,0.9624832915446756,0.9512136226050096,-1.2337142715,0.9759629
1597,0.9632026313450142,0.9505189642345504,-1.2337109977,0.9759729
1598,0.9639219711453528,0.9498243058640916,-1.2337099323,0.9760062
1599,0.9646413109456916,0.9491296474936324,-1.2337029341,0.9759831
1600,0.9653606507460302,0.9484349891231736,-1.2337016295,0.9760166
1601,0.9660799905463688,0.9477403307527144,-1.2336957856,0.9760119
1602,0.9667993303467076,0.9470456723822556,-1.2336905865,0.9760251
1603,0.9675186701470462,0.9463510140117964,-1.2336853010,0.9760412
1604,0.9682380099473848,0.9456563556413374,-1.2336792351,0.9760585
1605,0.968969363649004,0.9449743572812748,-1.2336718394,0.9760683
1606,0.9697007173506232,0.9442923589212124,-1.2336641211,0.9760795
1607,0.9704320710522424,0.9436103605611498,-1.2336561310,0.9760925
1608,0.9711634247538614,0.9429283622010872,-1.2336478399,0.9761070
1609,0.9718947784554806,0.9422463638410248,-1.2336404593,0.9761392
1610,0.9726261321570996,0.941564365480962,-1.2336317041,0.9761575
1611,0.9733574858587188,0.9408823671208996,-1.2336226517,0.9761776
1612,0.974088839560338,0.940200368760837,-1.2336133264,0.9761995
1613,0.9748201932619572,0.9395183704007743,-1.2336037199,0.9762231
1614,0.9755515469635764,0.938836372040712,-1.2335938312,0.9762484
1615,0.9762829006651954,0.9381543736806494,-1.2335836601,0.9762754
1616,0.9770260454906728,0.9374852430742904,-1.2335717730,0.9762949
1617,0.9777691903161504,0.9368161124679316,-1.2335596037,0.9763160
1618,0.9785123351416276,0.9361469818615727,-1.2335471509,0.9763389
1619,0.9792554799671052,0.935477851255214,-1.2335320209,0.9763617
1620,0.9799986247925826,0.934808720648855,-1.2335176263,0.9763710
1621,0.98074176961806,0.934139590042496,-1.2335043756,0.9763962
1622,0.9814849144435376,0.9334704594361372,-1.2334942003,0.9764453
1623,0.9822280592690148,0.9328013288297784,-1.2334803174,0.9764763
1624,0.9829712040944923,0.9321321982234196,-1.2334661649,0.9765091
1625,0.9837143489199698,0.9314630676170608,-1.2334517520,0.9765437
1626,0.9844574937454472,0.9307939370107018,-1.2334370578,0.9765800
1627,0.98521220332567,0.9301378779817112,-1.2334206721,0.9766088
1628,0.9859669129058928,0.9294818189527208,-1.2334008098,0.9766281
1629,0.9867216224861154,0.9288257599237304,-1.2333854428,0.9766651
1630,0.987476332066338,0.92816970089474,-1.2333705929,0.9767121
1631,0.9882310416465608,0.9275136418657496,-1.2333514244,0.9767445
1632,0.9889857512267836,0.926857582836759,-1.2333344132,0.9767786
1633,0.9897404608070064,0.9262015238077684,-1.2333163545,0.9768172
1634,0.990495170387229,0.925545464778778,-1.2332981975,0.9768564
1635,0.9912498799674516,0.9248894057497876,-1.2332782859,0.9768964
1636,0.9920045895476745,0.9242333467207972,-1.2332583962,0.9769342
1637,0.9927592991278972,0.9235772876918068,-1.2332403519,0.9769869
1638,0.9935253435710162,0.9229345000821202,-1.2332195358,0.9770248
1639,0.9942913880141352,0.9222917124724336,-1.2331984890,0.9770646
1640,0.9950574324572542,0.9216489248627472,-1.2331771843,0.9771064
1641,0.9958234769003732,0.9210061372530608,-1.2331555882,0.9771499
1642,0.9965895213434922,0.9203633496433742,-1.2331321766,0.9771764
1643,0.9973555657866112,0.9197205620336876,-1.2331113130,0.9772419
1644,0.9981216102297302,0.9190777744240012,-1.2330885475,0.9772862
1645,0.9988876546728492,0.9184349868143148,-1.2330652962,0.9773347
1646,0.9996536991159682,0.9177921992046282,-1.2330424794,0.9773865
1647,1.0004197435590871,0.9171494115949416,-1.2330191778,0.9774394
1648,1.001185788002206,0.9165066239852552,-1.2329954489,0.9774927
1649,1.001962933963663,0.9158773035942054,-1.2329702113,0.9775395
1650,1.00274007992512,0.9152479832031556,-1.2329452031,0.9775922
1651,1.003517225886577,0.9146186628121058,-1.2329194424,0.9776416
1652,1.004294371848034,0.913989342421056,-1.2328938650,0.9776949
1653,1.0050715178094909,0.9133600220300062,-1.2328667348,0.9777446
1654,1.0058486637709478,0.9127307016389564,-1.2328399997,0.9778000
1655,1.0066258097324048,0.9121013812479066,-1.2328130260,0.9778543
1656,1.0074029556938615,0.9114720608568568,-1.2327857488,0.9779127
1657,1.008180101655319,0.910842740465807,-1.2327585886,0.9779701
1658,1.0089572476167756,0.9102134200747573,-1.2327305147,0.9780334
1659,1.0097452583703823,0.9095977585994316,-1.2327012640,0.9780873
1660,1.010533269123989,0.908982097124106,-1.2326717701,0.9781434
1661,1.0113212798775957,0.9083664356487804,-1.2326419962,0.9782018
1662,1.0121092906312024,0.9077507741734546,-1.2326120431,0.9782625
1663,1.012897301384809,0.907135112698129,-1.2325818062,0.9783253
1664,1.0136853121384155,0.9065194512228032,-1.2325512510,0.9783887
1665,1.0144733228920224,0.9059037897474777,-1.2325203975,0.9784519
1666,1.015261333645629,0.905288128272152,-1.2324885913,0.9785136
1667,1.0160493443992358,0.9046724667968264,-1.2324570928,0.9785803
1668,1.0168373551528425,0.9040568053215008,-1.2324253029,0.9786484
1669,1.0176359906628898,0.9034549902983486,-1.2323918417,0.9787089
1670,1.0184346261729371,0.9028531752751966,-1.2323581540,0.9787715
1671,1.0192332616829844,0.9022513602520446,-1.2323242904,0.9788362
1672,1.0200318971930318,0.9016495452288924,-1.2322898465,0.9788875
1673,1.020830532703079,0.9010477302057404,-1.2322563620,0.9789726
1674,1.0216291682131264,0.9004459151825884,-1.2322216077,0.9790410
1675,1.0224278037231738,0.8998441001594364,-1.2321865785,0.9791111
1676,1.023226439233221,0.8992422851362843,-1.2321512787,0.9791829
1677,1.0240250747432684,0.8986404701131323,-1.2321157319,0.9792566
1678,1.0248237102533158,0.8980386550899803,-1.2320799568,0.9793321
1679,1.025622345763363,0.8974368400668282,-1.2320439636,0.9794072
1680,1.026431362757738,0.8968490548145357,-1.2320063435,0.9794762
1681,1.0272403797521128,0.8962612695622432,-1.2319683792,0.9795380
1682,1.0280493967464877,0.8956734843099506,-1.2319303383,0.9796200
1683,1.0288584137408625,0.8950856990576581,-1.2318922266,0.9796930
1684,1.0296674307352374,0.8944979138053656,-1.2318534503,0.9797699
1685,1.0304764477296122,0.8939101285530731,-1.2318143582,0.9798458
1686,1.031285464723987,0.8933223433007805,-1.2317758908,0.9799316
1687,1.032094481718362,0.892734558048488,-1.2317361321,0.9800071
1688,1.0329034987127368,0.8921467727961955,-1.2316964719,0.9800890
1689,1.0337125157071116,0.891558987543903,-1.2316566753,0.9801726
1690,1.0345316677514007,0.8909854111075519,-1.2316153966,0.9802509
1691,1.0353508197956898,0.8904118346712009,-1.2315738608,0.9803289
1692,1.0361699718399788,0.8898382582348499,-1.2315298829,0.9803857
1693,1.036989123884268,0.8892646817984988,-1.2314884411,0.9804707
1694,1.037808275928557,0.8886911053621478,-1.2314468984,0.9805673
1695,1.038627427972846,0.8881175289257968,-1.2314042395,0.9806514
1696,1.039446580017135,0.8875439524894457,-1.2313613113,0.9807370
1697,1.040265732061424,0.8869703760530947,-1.2313183481,0.9808271
1698,1.0410848841057132,0.8863967996167437,-1.2312748846,0.9809157
1699,1.0419040361500025,0.8858232231803926,-1.2312311341,0.9810055
1700,1.0427330737225573,0.8852640302769219,-1.2311859079,0.9810872
1701,1.0435621112951123,0.8847048373734512,-1.2311401442,0.9811674
1702,1.0443911488676674,0.8841456444699805,-1.2310943962,0.9812521
1703,1.0452201864402224,0.8835864515665097,-1.2310451553,0.9812960
1704,1.0460492240127774,0.883027258663039,-1.2310025135,0.9814302
1705,1.0468782615853325,0.8824680657595683,-1.2309499046,0.9815233
1706,1.0477072991578875,0.8819088728560975,-1.2309035076,0.9816174
1707,1.0485363367304426,0.8813496799526268,-1.2308566791,0.9817099
1708,1.0493653743029976,0.8807904870491561,-1.2308097230,0.9818062
1709,1.0501944118755526,0.8802312941456854,-1.2307625322,0.9819052
1710,1.0510234494481077,0.8796721012422146,-1.2307141433,0.9819956
1711,1.0518621200160532,0.8791274622071996,-1.2306607326,0.9820278
1712,1.052700790583999,0.8785828231721846,-1.2306157115,0.9821751
1713,1.0535394611519442,0.8780381841371696,-1.2305664467,0.9822706
1714,1.0543781317198897,0.8774935451021546,-1.2305166067,0.9823641
1715,1.0552168022878352,0.8769489060671396,-1.2304665469,0.9824595
1716,1.0560554728557807,0.8764042670321246,-1.2304162527,0.9825566
1717,1.0568941434237262,0.8758596279971096,-1.2303656652,0.9826547
1718,1.0577328139916715,0.8753149889620946,-1.2303147832,0.9827540
1719,1.0585714845596172,0.8747703499270796,-1.2302636969,0.9828553
1720,1.0594195326557736,0.8742404306628464,-1.2302112126,0.9829480
1721,1.06026758075193,0.8737105113986132,-1.2301584792,0.9830421
1722,1.0611156288480863,0.87318059213438,-1.2301055045,0.9831378
1723,1.0619636769442429,0.8726506728701469,-1.2300522790,0.9832352
1724,1.062811725040399,0.8721207536059137,-1.2299987711,0.9833349
1725,1.0636597731365554,0.8715908343416805,-1.2299434299,0.9834068
1726,1.0645078212327117,0.8710609150774473,-1.2298907097,0.9835336
1727,1.065355869328868,0.8705309958132141,-1.2298348320,0.9836142
1728,1.0662039174250244,0.870001076548981,-1.2297821713,0.9837412
1729,1.0670519655211808,0.8694711572847478,-1.2297264961,0.9838332
1730,1.0679091328218828,0.8689561192098377,-1.2296728772,0.9839610
1731,1.068766300122585,0.8684410811349277,-1.2296154074,0.9840479
1732,1.069623467423287,0.8679260430600176,-1.2295589839,0.9841491
1733,1.070480634723989,0.8674110049851076,-1.2295028731,0.9842586
1734,1.071337802024691,0.8668959669101975,-1.2294457778,0.9843656
1735,1.0721949693253932,0.8663809288352875,-1.2293893071,0.9844743
1736,1.0730521366260952,0.8658658907603775,-1.2293319471,0.9845805
1737,1.0739093039267973,0.8653508526854674,-1.2292730389,0.9846772
1738,1.0747664712274994,0.8648358146105574,-1.2292150378,0.9847862
1739,1.0756236385282014,0.8643207765356473,-1.2291567796,0.9848968
1740,1.076489663931986,0.8638207765356474,-1.2290980095,0.9850046
1741,1.0773556893357703,0.8633207765356474,-1.2290385348,0.9851098
1742,1.0782217147395547,0.8628207765356475,-1.2289785425,0.9852085
1743,1.0790877401433392,0.8623207765356475,-1.2289185379,0.9853205
1744,1.0799537655471236,0.8618207765356476,-1.2288591322,0.9854422
1745,1.080819790950908,0.8613207765356476,-1.2287977463,0.9855407
1746,1.0816858163546923,0.8608207765356477,-1.2287380838,0.9856634
1747,1.082551841758477,0.8603207765356478,-1.2286767140,0.9857704
1748,1.0834178671622614,0.8598207765356478,-1.2286157053,0.9858930
1749,1.0842838925660458,0.8593207765356479,-1.2285528888,0.9859903
1750,1.0851585122731853,0.8588359669154015,-1.2284947511,0.9861012
1751,1.0860331319803247,0.8583511572951552,-1.2284292967,0.9862219
1752,1.086907751687464,0.8578663476749089,-1.2283670252,0.9863393
1753,1.0877823713946035,0.8573815380546626,-1.2283047966,0.9864650
1754,1.088656991101743,0.8568967284344162,-1.2282379745,0.9865369
1755,1.0895316108088824,0.8564119188141699,-1.2281770851,0.9866893
1756,1.0904062305160218,0.8559271091939236,-1.2281105147,0.9867699
1757,1.0912808502231612,0.8554422995736772,-1.2280491624,0.9869133
1758,1.0921554699303009,0.8549574899534309,-1.2279746617,0.9869597
1759,1.09303008963744,0.8544726803331846,-1.2279188101,0.9871177
1760,1.093913037230299,0.8540032087703987,-1.2278540587,0.9872347
1761,1.094795984823158,0.8535337372076128,-1.2277878491,0.9873430
1762,1.0956789324160168,0.853064265644827,-1.2277201217,0.9874494
1763,1.0965618800088757,0.8525947940820411,-1.2276526350,0.9875870
1764,1.0974448276017346,0.8521253225192552,-1.2275859071,0.9876932
1765,1.0983277751945937,0.8516558509564693,-1.2275201288,0.9878256
1766,1.0992107227874524,0.8511863793936835,-1.2274511937,0.9879168
1767,1.1000936703803113,0.8507169078308976,-1.2273884336,0.9880666
1768,1.10097661797317,0.8502474362681117,-1.2273198818,0.9881846
1769,1.1018676244973584,0.8497934457683721,-1.2272519500,0.9882953
1770,1.1027586310215467,0.8493394552686325,-1.2271800452,0.9883903
1771,1.103649637545735,0.8488854647688929,-1.2271126937,0.9885138
1772,1.1045406440699232,0.8484314742691533,-1.2270409854,0.9886129
1773,1.1054316505941115,0.8479774837694137,-1.2269737026,0.9887516
1774,1.1063226571182998,0.8475234932696741,-1.2269020362,0.9888608
1775,1.107213663642488,0.8470695027699345,-1.2268310634,0.9889664
1776,1.1081046701666764,0.8466155122701949,-1.2267622555,0.9890918
1777,1.1089956766908646,0.8461615217704553,-1.2266925657,0.9892147
1778,1.109886683215053,0.8457075312707157,-1.2266207981,0.9893330
1779,1.110785477261352,0.8452691601239266,-1.2265509095,0.9894545
1780,1.1116842713076514,0.8448307889771375,-1.2264782230,0.9895684
1781,1.1125830653539506,0.8443924178303484,-1.2264068724,0.9896943
1782,1.1134818594002498,0.8439540466835592,-1.2263349886,0.9898018
1783,1.114380653446549,0.8435156755367701,-1.2262622146,0.9899211
1784,1.1152794474928482,0.843077304389981,-1.2261890120,0.9900332
1785,1.1161782415391477,0.8426389332431918,-1.2261161081,0.9901565
1786,1.117077035585447,0.8422005620964027,-1.2260412590,0.9902813
1787,1.117975829631746,0.8417621909496136,-1.2259691232,0.9904044
1788,1.1188746236780451,0.8413238198028244,-1.2258972922,0.9905356
1789,1.1197809314650815,0.8409012015410837,-1.2258235921,0.9906571
1790,1.1206872392521183,0.840478583279343,-1.2257491913,0.9907696
1791,1.121593547039155,0.8400559650176023,-1.2256751825,0.9908992
1792,1.1224998548261915,0.8396333467558615,-1.2255993226,0.9910222
1793,1.123406162613228,0.8392107284941208,-1.2255254458,0.9911437
1794,1.1243124704002647,0.8387881102323801,-1.2254510792,0.9912857
1795,1.125218778187301,0.8383654919706394,-1.2253757959,0.9914058
1796,1.126125085974338,0.8379428737088986,-1.2252975272,0.9915122
1797,1.1270313937613743,0.8375202554471579,-1.2252198417,0.9916296
1798,1.127937701548411,0.8370976371854172,-1.2251458201,0.9917628
1799,1.1288512470060537,0.8366909005423414,-1.2250695317,0.9918823
1800,1.1297647924636962,0.8362841638992656,-1.2249917984,0.9919972
1801,1.1306783379213388,0.8358774272561899,-1.2249131490,0.9921191
1802,1.131591883378981,0.8354706906131141,-1.2248355900,0.9922278
1803,1.132505428836624,0.8350639539700383,-1.2247608645,0.9923595
1804,1.1334189742942664,0.8346572173269625,-1.2246794242,0.9924901
1805,1.134332519751909,0.8342504806838867,-1.2246039222,0.9926181
1806,1.1352460652095515,0.833843744040811,-1.2245255414,0.9927529
1807,1.136159610667194,0.8334370073977352,-1.2244455861,0.9928563
1808,1.1370801155206465,0.8330462762692459,-1.2243663008,0.9929866
1809,1.1380006203740989,0.8326555451407566,-1.2242863623,0.9930963
1810,1.1389211252275513,0.8322648140122673,-1.2242075669,0.9932227
1811,1.1398416300810037,0.831874082883778,-1.2241294750,0.9933451
1812,1.140762134934456,0.8314833517552886,-1.2240486605,0.9934594
1813,1.1416826397879083,0.8310926206267993,-1.2239711269,0.9935928
1814,1.142603144641361,0.83070188949831,-1.2238923137,0.9937340
1815,1.143523649494813,0.8303111583698207,-1.2238083580,0.9938482
1816,1.1444441543482655,0.8299204272413314,-1.2237226401,0.9939592
1817,1.145364659201718,0.8295296961128421,-1.2236514099,0.9941284
1818,1.146291843056285,0.8291550895194262,-1.2235694518,0.9942480
1819,1.1472190269108518,0.8287804829260103,-1.2234891161,0.9943696
1820,1.1481462107654186,0.8284058763325943,-1.2234081341,0.9944962
1821,1.1490733946199854,0.8280312697391784,-1.2233263751,0.9946139
1822,1.1500005784745522,0.8276566631457625,-1.2232391272,0.9947039
1823,1.150927762329119,0.8272820565523465,-1.2231593568,0.9948508
1824,1.1518549461836858,0.8269074499589306,-1.2230748926,0.9949606
1825,1.1527821300382526,0.8265328433655147,-1.2229946034,0.9951043
1826,1.1537093138928194,0.8261582367720988,-1.2229109132,0.9952231
1827,1.1546364977473862,0.8257836301786828,-1.2228293559,0.9953475
1828,1.1555700781738834,0.8254252622291376,-1.2227438764,0.9954639
1829,1.1565036586003803,0.8250668942795923,-1.2226604507,0.9955792
1830,1.1574372390268777,0.8247085263300471,-1.2225770188,0.9957158
1831,1.1583708194533748,0.8243501583805019,-1.2224938804,0.9958410
1832,1.159304399879872,0.8239917904309566,-1.2224085410,0.9959611
1833,1.1602379803063692,0.8236334224814114,-1.2223252280,0.9960875
1834,1.1611715607328663,0.8232750545318661,-1.2222418125,0.9962174
1835,1.1621051411593637,0.8229166865823209,-1.2221572924,0.9963470
1836,1.1630387215858606,0.8225583186327756,-1.2220721461,0.9964696
1837,1.1639723020123578,0.8221999506832304,-1.2219864898,0.9965919
1838,1.164905882438855,0.8218415827336851,-1.2219008180,0.9967181
1839,1.1658455750596408,0.8214995625903595,-1.2218154842,0.9968457
1840,1.166785267680427,0.8211575424470339,-1.2217305555,0.9969640
1841,1.1677249603012123,0.8208155223037082,-1.2216458925,0.9970897
1842,1.1686646529219984,0.8204735021603826,-1.2215611240,0.9972187
1843,1.1696043455427845,0.820131482017057,-1.2214743060,0.9973289
1844,1.17054403816357,0.8197894618737314,-1.2213883047,0.9974554
1845,1.171483730784356,0.8194474417304057,-1.2213023079,0.9975836
1846,1.1724234234051418,0.8191054215870801,-1.2212144696,0.9977038
1847,1.1733631160259277,0.8187634014437545,-1.2211287973,0.9978406
1848,1.1743028086467135,0.8184213813004289,-1.2210430793,0.9979795
1849,1.1752483272223129,0.8180958131459717,-1.2209576282,0.9981146
1850,1.1761938457979122,0.8177702449915145,-1.2208704131,0.9982358
1851,1.1771393643735115,0.8174446768370573,-1.2207830839,0.9983583
1852,1.1780848829491108,0.8171191086826002,-1.2206957906,0.9984816
1853,1.1790304015247102,0.816793540528143,-1.2206078838,0.9985996
1854,1.1799759201003095,0.8164679723736858,-1.2205207990,0.9987214
1855,1.1809214386759088,0.8161424042192287,-1.2204311483,0.9988330
1856,1.181866957251508,0.8158168360647715,-1.2203411071,0.9989441
1857,1.1828124758271077,0.8154912679103143,-1.2202582439,0.9991082
1858,1.1837579944027068,0.8151656997558572,-1.2201700239,0.9992365
1859,1.184709050919002,0.8148566827614823,-1.2200757439,0.9993229
1860,1.185660107435297,0.8145476657671074,-1.2199903886,0.9994541
1861,1.1866111639515922,0.8142386487727324,-1.2198969638,0.9995692
1862,1.1875622204678873,0.8139296317783575,-1.2198125833,0.9996956
1863,1.1885132769841824,0.8136206147839826,-1.2197236720,0.9998183
1864,1.1894643335004775,0.8133115977896077,-1.2196329661,0.9999220
1865,1.1904153900167729,0.8130025807952328,-1.2195475384,1.0000703
1866,1.1913664465330678,0.8126935638008579,-1.2194579433,1.0001832
1867,1.192317503049363,0.812384546806483,-1.2193651578,1.0002952
1868,1.193268559565658,0.8120755298121081,-1.2192761565,1.0004376
1869,1.1942196160819532,0.8117665128177332,-1.2191869900,1.0005797
1870,1.1951706725982485,0.8114574958233582,-1.2190944809,1.0006963
1871,1.1961269773542114,0.8111651241186355,-1.2190035216,1.0007972
1872,1.1970832821101745,0.8108727524139128,-1.2189169399,1.0009344
1873,1.1980395868661375,0.81058038070919,-1.2188270650,1.0010616
1874,1.1989958916221006,0.8102880090044673,-1.2187375885,1.0011925
1875,1.1999521963780635,0.8099956372997446,-1.2186418774,1.0012840
1876,1.2009085011340268,0.8097032655950218,-1.2185555784,1.0014174
1877,1.20186480588999,0.8094108938902991,-1.2184610903,1.0015248
1878,1.202821110645953,0.8091185221855763,-1.2183748331,1.0016738
1879,1.203777415401916,0.8088261504808536,-1.2182811378,1.0017891
1880,1.2047337201578792,0.8085337787761309,-1.2181897707,1.0019182
1881,1.2056900249138425,0.8082414070714081,-1.2181007090,1.0020332
1882,1.2066512866097805,0.8079657697155911,-1.2180132086,1.0021938
1883,1.2076125483057187,0.807690132359774,-1.2179206809,1.0022999
1884,1.208573810001657,0.807414495003957,-1.2178275852,1.0024075
1885,1.2095350716975952,0.80713885764814,-1.2177375423,1.0025405
1886,1.2104963333935337,0.8068632202923229,-1.2176448624,1.0026539
1887,1.2114575950894717,0.8065875829365059,-1.2175536331,1.0027789
1888,1.21241885678541,0.8063119455806889,-1.2174565220,1.0028675
1889,1.2133801184813482,0.8060363082248718,-1.2173666124,1.0030008
1890,1.2143413801772864,0.8057606708690548,-1.2172776616,1.0031497
1891,1.215302641873225,0.8054850335132377,-1.2171856883,1.0032712
1892,1.216263903569163,0.8052093961574207,-1.2170858988,1.0033517
1893,1.2172251652651012,0.8049337588016037,-1.2169941331,1.0034791
1894,1.2181910910913902,0.8046749397565012,-1.2169023289,1.0035976
1895,1.2191570169176793,0.8044161207113987,-1.2168098349,1.0037197
1896,1.2201229427439684,0.8041573016662962,-1.2167172424,1.0038354
1897,1.2210888685702574,0.8038984826211937,-1.2166229202,1.0039449
1898,1.2220547943965463,0.8036396635760912,-1.2165295543,1.0040565
1899,1.2230207202228356,0.8033808445309887,-1.2164377930,1.0041894
1900,1.2239866460491249,0.8031220254858862,-1.2163457272,1.0043023
1901,1.2249525718754135,0.8028632064407837,-1.2162546508,1.0044258
1902,1.2259184977017028,0.8026043873956812,-1.2161596592,1.0045506
1903,1.226884423527992,0.8023455683505787,-1.2160690941,1.0046740
1904,1.227850349354281,0.8020867493054762,-1.2159790701,1.0048261
1905,1.22881627518057,0.8018279302603737,-1.2158783732,1.0049091
1906,1.229786570906846,0.801586008364774,-1.2157854626,1.0050236
1907,1.230756866633122,0.8013440864691743,-1.2156932291,1.0051435
1908,1.2317271623593982,0.8011021645735746,-1.2156005491,1.0052583
1909,1.2326974580856742,0.800860242677975,-1.2155069176,1.0053757
1910,1.2336677538119505,0.8006183207823753,-1.2154133212,1.0054920
1911,1.2346380495382263,0.8003763988867756,-1.2153198751,1.0056097
1912,1.2356083452645024,0.8001344769911759,-1.2152254088,1.0057151
1913,1.2365786409907784,0.7998925550955762,-1.2151356695,1.0058586
1914,1.2375489367170545,0.7996506331999765,-1.2150410918,1.0059722
1915,1.2385192324433305,0.7994087113043769,-1.2149467399,1.0060881
1916,1.2394895281696066,0.7991667894087772,-1.2148527237,1.0062081
1917,1.2404598238958826,0.7989248675131775,-1.2147550976,1.0063246
1918,1.2414301196221589,0.7986829456175778,-1.2146585614,1.0064282
1919,1.242404489686944,0.798457994563234,-1.2145734299,1.0065993
1920,1.2433788597517292,0.7982330435088901,-1.2144743761,1.0066762
1921,1.2443532298165143,0.7980080924545463,-1.2143803673,1.0067906
1922,1.2453275998812998,0.7977831414002025,-1.2142858018,1.0069033
1923,1.246301969946085,0.7975581903458586,-1.2141946080,1.0070273
1924,1.2472763400108704,0.7973332392915148,-1.2141003070,1.0071413
1925,1.2482507100756557,0.797108288237171,-1.2140060335,1.0072565
1926,1.249225080140441,0.7968833371828271,-1.2139081337,1.0073605
1927,1.2501994502052265,0.7966583861284833,-1.2138141836,1.0074778
1928,1.2511738202700116,0.7964334350741394,-1.2137205578,1.0075981
1929,1.2521481903347969,0.7962084840197956,-1.2136264180,1.0077166
1930,1.253122560399582,0.7959835329654518,-1.2135327353,1.0078330
1931,1.2540969304643674,0.7957585819111079,-1.2134378626,1.0079511
1932,1.2550713005291527,0.7955336308567641,-1.2133430943,1.0080711
1933,1.2560494481298865,0.7953257191659463,-1.2132492322,1.0081875
1934,1.2570275957306205,0.7951178074751285,-1.2131546793,1.0082980
1935,1.258005743331354,0.7949098957843107,-1.2130571282,1.0083960
1936,1.2589838909320878,0.7947019840934929,-1.2129647117,1.0085254
1937,1.2599620385328216,0.7944940724026751,-1.2128702666,1.0086414
1938,1.2609401861335554,0.7942861607118573,-1.2127758572,1.0087492
1939,1.2619183337342892,0.7940782490210395,-1.2126819392,1.0088619
1940,1.262896481335023,0.7938703373302217,-1.2125871220,1.0089737
1941,1.2638746289357567,0.7936624256394039,-1.2124927044,1.0090824
1942,1.2648527765364903,0.7934545139485861,-1.2123961298,1.0091921
1943,1.2658309241372243,0.7932466022577683,-1.2123008459,1.0093086
1944,1.266809071737958,0.7930386905669505,-1.2122057222,1.0094239
1945,1.267787219338692,0.7928307788761327,-1.2121108595,1.0095392
1946,1.2687653669394257,0.7926228671853149,-1.2120155202,1.0096553
1947,1.2697435145401594,0.7924149554944971,-1.2119204668,1.0097750
1948,1.2707251417236072,0.7922241464991207,-1.2118261933,1.0098893
1949,1.271706768907055,0.7920333375037442,-1.2117308899,1.0099962
1950,1.2726883960905029,0.7918425285083677,-1.2116357133,1.0101035
1951,1.2736700232739504,0.7916517195129912,-1.2115406096,1.0102113
1952,1.274651650457398,0.7914609105176147,-1.2114455159,1.0103197
1953,1.275633277640846,0.7912701015222382,-1.2113528253,1.0104382
1954,1.2766149048242936,0.7910792925268617,-1.2112574851,1.0105446
1955,1.2775965320077414,0.7908884835314852,-1.2111621715,1.0106525
1956,1.2785781591911891,0.7906976745361087,-1.2110667582,1.0107595
1957,1.2795597863746369,0.7905068655407322,-1.2109713900,1.0108684
1958,1.2805414135580846,0.7903160565453557,-1.2108760702,1.0109785
